x,y,z,r
0.275819106818,0.558727714938,0.60392691303,0.0073060005419700305
0.06634910492099999,0.422284048593,0.775476203086,0.29974680954878885
-7.5430869645813114,-4.678784636972408,6.873781217680103,11.304769276686073
0.02816389970600003,0.439223403498,0.857813264396,0.3637417688880808
0.024481586243999987,0.388060722852,0.8265894933040001,0.3729077630642501
0.229981080033,0.603716735325,0.567685135984,0.01187899962088173
0.230008315167,0.614137944675,0.564997193616,0.005720999817414285
0.226352237497,0.651243347925,0.6100690094560001,0.010510999664541408
0.226868742704,0.6501759036,0.614941196992,0.012751999593019916
0.259719811626,0.60554629965,0.612883554848,0.008037999743467233
0.24415850399200004,0.60379021742,0.616833910688,0.012651995851895576
0.21464486618200002,0.624609248695,0.626570229848,0.02916699043726209
0.219982088242,0.646858013045,0.6359697276880001,0.02127699302408975
0.253964191726,0.650365496635,0.664109211064,0.01333099562927764
0.270580291058,0.621291561205,0.665548877512,0.015772994828639697
0.27481692246,0.60517714335,0.64772056344,0.00950999688203664
-6.800923034032542,-3.940639258053398,8.207772846245886,11.304779743435606
-6.831064034032543,-3.893764258053398,8.207772846245886,11.304779743435606
-6.794760034032542,-3.893764258053398,8.241790846245886,11.304779743435606
-6.794760034032542,-3.940639258053398,8.213547846245886,11.304779743435606
0.19704281261099998,0.652915441717,0.565638898814,0.007386998914014886
0.17133234856500001,0.673611717555,0.57125551781,0.020604996970796853
0.17302326285,0.69479650395,0.5918118109,0.018449997287609925
0.19383423938,0.69885467086,0.61339476212,0.009459998609256923
0.222679684298,0.653060344006,0.612377498852,0.007065998961206071
0.14612829183499998,0.61487357568,0.66556072036,0.09894496359263638
-0.03101143461200001,0.573575747904,0.785292039008,0.30979588600883695
0.138476616085,0.65139871968,0.72648995836,0.12369495448573603
0.191092151144,0.663695191552,0.690915984704,0.06104797753704847
-7.780677595412225,-4.071136200701981,7.051361702938999,11.304772299782648
0.200121802048,0.697211097024,0.61575916128,0.014303991121361392
0.171203437308,0.694635340904,0.5759097348800001,0.020533987254336902
0.177577144086,0.7439747096680001,0.61495533896,0.01250299223926044
0.19366876800799998,0.700419957912,0.613606988488,0.007111999752086364
0.132827518998,0.694608689522,0.655325873878,0.07722199730815688
0.170092625283,0.740648359137,0.640637469763,0.024586999142934024
0.204408240189,0.745427824671,0.663403084029,0.01202099958096593
0.22953942147,0.7074632163300001,0.66031418467,0.0068299997619164395
0.230732386305,0.701168104395,0.6548785271049999,0.005144999820652988
0.26639076737399997,0.650994555316,0.664459897178,0.01325799710772722
0.22310323589,0.64965790126,0.62166897783,0.016629996372115194
0.227755634498,0.699253777132,0.647424507606,0.009765997869517606
0.24216309107099998,0.699733022314,0.661548845237,0.00855699813326455
0.046134350327,0.671614688793,0.811847534232,0.2297470367799645
-7.134745278072852,-3.1069749372075464,8.3495126858132,11.3047782692083
0.13942423936,0.58028000346,0.789685364886,0.19363796347105927
0.18748968544,0.66182342184,0.709277392344,0.07695198548335014
0.15050760800000001,0.6491207755,0.75743020205,0.13764997403294443
0.20137993599999998,0.65234768975,0.7923113792250001,0.1294249755845539
0.27713553216,0.6989015955100001,0.707778472041,0.0067529987260767955
0.25330963776,0.63825853086,0.708934610226,0.04585799134909389
0.232785752416,0.70037532398,0.662149363548,0.008163996125405519
0.230900356064,0.70717035042,0.660409325892,0.005755997268230509
0.226866726672,0.74581081941,0.6842967858660001,0.012437994096985988
0.25603170135200004,0.743505389185,0.717059030781,0.01928299084838242
0.021211897568000015,0.58057783654,1.014403862604,0.4307717955577141
0.277151779416,0.700838430855,0.697525778923,0.006788996777973818
-6.084599305778959,-2.8265766587068133,9.36065065115501,11.304772922839962
-3.8937179115640004,-1.5483842213459997,6.340519396614,7.361163697125107
-6.073775305778959,-2.8265766587068133,9.36859565115501,11.304772922839962
0.299140353962,0.557184541734,0.614118941322,0.010253998246047983
0.23309976085,0.52779452595,0.6010729488500001,0.06694998854816807
0.262437964071,0.583993760497,0.621476352951,0.026156995525831676
0.286762607442,0.559653843339,0.613125023901,0.006213001369015736
0.273934082574,0.5709922745329999,0.616141701747,0.011211002470309973
0.271579624446,0.602586460557,0.643553407563,0.014819003265321805
0.292709249476,0.603367515942,0.664165308778,0.013114002889630202
0.32283595257,0.567402123815,0.661141991585,0.008105001785912263
0.32384742987,0.559497174165,0.653667447235,0.006555001444374434
0.30026698184800005,0.599284413368,0.67123659124,0.023416003338688172
0.266600170737,0.599451182117,0.637280905435,0.023029003283509143
0.270228753225,0.648784189725,0.6651912598749999,0.017325002470224293
0.276343042977,0.6514628319569999,0.663359926635,0.01110900158393777
0.041937090909999974,0.368609080265,0.970302330645,0.4588449821816718
0.024717626351999977,0.42686005760799994,0.9517806727439999,0.4317839832325316
0.02490536890399997,0.42705258751599995,0.951601389388,0.4314679832448029
-6.3882913996342765,-4.167605255029537,8.434428504674264,11.304776020439695
-6.3882913996342765,-4.214480255029537,8.405488504674265,11.304776020439697
0.28914992986800003,0.60592140838,0.662313405172,0.008626003109275636
0.182073718718,0.5608781806300001,0.774833644322,0.16870106080893926
0.273653388796,0.65107641886,0.6811841580839999,0.012922004657785723
0.269839444062,0.62321587167,0.761122391298,0.08250902974069368
0.305499773348,0.62648136018,0.730177656092,0.03848601387243015
0.3229516384,0.605851744,0.6907907136,0.008800003171994612
-5.8265459224013405,-3.5625849236968694,9.219476602729548,11.304778712575901
-5.85832692240134,-3.5157099236968694,9.219476602729548,11.304778712575901
-5.82529092240134,-3.5157099236968694,9.243346602729549,11.304778712575901
-5.82529092240134,-3.5625849236968694,9.220383602729548,11.304778712575901
0.329230542192,0.560394191824,0.659930096112,0.005071998899505255
0.324956841103,0.565243148541,0.660438721383,0.005772998747406074
0.321754657288,0.604555555736,0.688553428168,0.011607997481359733
0.342697827662,0.597400291914,0.724051918782,0.02884199374202081
0.289961851716,0.523264903052,0.815556579876,0.1549559663784958
0.370048276853,0.558753803791,0.695309827133,0.009022998042238876
-5.449084852697881,-3.759695006043632,9.379936599794812,11.30477979356097
0.36792047753999996,0.60530906208,0.71154877914,0.010980000670845067
0.325360768894,0.607420535488,0.676082244654,0.005278000322469969
0.324353118146,0.653583070592,0.700183323986,0.007202000440020593
0.335842738258,0.652937260416,0.709988308578,0.008946000546573756
0.27263153520600003,0.557034718742,0.814440264236,0.14342200547111894
0.323511869583,0.652976132231,0.7200317339979999,0.00897100034221669
0.315749222379,0.614200633603,0.8335549487739999,0.11522300439541168
0.269890972746,0.534780738522,0.880729159476,0.20440200779732293
0.29627839500500003,0.69826023251,0.713632870505,0.013915002620569956
0.323784513669,0.662112633838,0.709035535569,0.007827001474035292
0.325534682937,0.654616990374,0.702671291637,0.004671000879675372
0.278540454042,0.654541825084,0.668410648242,0.004886000920165629
0.27534955608,0.69940519216,0.69445676408,0.010640002003799127
0.27433086494500003,0.633933546445,0.75162902734,0.06323498907533076
0.11148943883600002,0.591312280036,0.9488780164319999,0.31682794526383945
-5.7291211890609,-3.3333525746296737,9.388294954553228,11.304774506390823
0.301542667667,0.695303455542,0.721904442864,0.024296997493290538
0.276563471481,0.700365875106,0.6859956287519999,0.00857099911573414
0.275039570538,0.746343700788,0.707672734496,0.011357998828200728
0.284317708208,0.748284842208,0.707243075136,0.005327999450312927
0.285889742986,0.701571405454,0.707123537802,0.005054000209364458
0.275487251841,0.712350658299,0.711747885537,0.010899000451496506
0.04418897264999999,0.61217765835,1.0711689310499999,0.4483500185731225
0.325007543064,0.748187575496,0.752442697048,0.005896000244244739
0.315797932326,0.695958299714,0.748011174182,0.023314000965794057
0.363359765879,0.698996613921,0.760287372114,0.012702996404682112
0.367671452965,0.6900784800349999,0.76215161919,0.01500499575314925
0.372087140652,0.654311741748,0.7392968738319999,0.0059639983120147715
0.326053177506,0.654871379694,0.7096333327959999,0.004241998799390773
0.324026288456,0.700397658744,0.731805160496,0.008391997624820272
0.34429265786,0.74440658321,0.76619093749,0.019369995342502316
0.370244017464,0.712034041804,0.758515914876,0.010187997550305295
0.37110437041,0.700715239385,0.752881393565,0.008344997993452839
0.32664984248,0.70221249628,0.72236837132,0.0031599992401810315
0.324813831554,0.747951775669,0.741849875561,0.007092998294495021
-0.058761617422000034,-0.34494714628199996,-0.303147566619,1.1122991046500903
0.504290319058,0.314728292598,0.357376272341,0.022139002082936614
0.14199727900599995,-0.07040277821399998,-0.11680373241300002,0.7297730686603247
0.502755087832,0.365102689992,0.318153057564,0.016356001538846008
0.381983552406,0.272448837186,0.260388531887,0.16947301594478173
0.369841482158,0.246725858698,0.257216337291,0.1931890181760896
0.314132987912,0.05466522858,0.12468055266,0.41687603553742686
0.327642199096,-0.02487626185999997,0.08322925277999998,0.4859080414221975
0.328178704276,0.019286858090000025,0.03779276893,0.4847980413275733
0.269464823304,0.0036830778600000502,0.06081697922000001,0.5092920434156132
-0.6166072165829999,-1.04722272846,-1.505649038109,2.577548903818757
0.23044226108799998,-0.08553213344000005,-0.20967886377599998,0.7559359717922476
0.52351082174,0.322185460512,0.368476030284,0.010044004256897415
0.55535325909,0.319281922192,0.340131793794,0.01495400633787771
0.553873156335,0.341307505048,0.316400171511,0.018051007650463476
0.52691622727,0.366211326576,0.318471551382,0.014862006298885845
0.511347182835,0.369706808248,0.335844976411,0.008951003793656766
0.512286763725,0.33424740628,0.370462970085,0.006985002960416985
-3.5547738343415176,-7.97764303512389,-6.1834547581665475,11.3047803569965
-3.5078988343415176,-8.00209003512389,-6.1834547581665475,11.3047803569965
-3.5078988343415176,-7.97675303512389,-6.214994758166547,11.3047803569965
-3.5547738343415176,-7.97675303512389,-6.184562758166548,11.3047803569965
0.244796771139,-0.18230104407199998,-0.032502462738000004,0.6927509664531857
-4.57511983683936,-7.282949065890846,-6.274899094946942,11.304775911998622
0.276335360688,-0.20244615782399994,-0.09112972969599997,0.7261919648337885
0.22668347108300002,-0.20647922378399997,-0.05814651078600003,0.732246964540572
-3.8792037059736417,-6.603200596927364,-7.431332415947161,11.304776177700447
0.6185770604999999,0.188401058698,0.333104349288,0.06910599071536644
0.6185776695,0.17686000678199998,0.317153089592,0.08645398838460173
0.65027543175,0.263018524163,0.319812678828,0.013710998157879028
0.6254360787500001,0.255440966735,0.30460545366,0.038794994787755596
0.598688667,0.264934992092,0.336952275952,0.024523996705114553
0.52978569825,0.13861564771700002,0.26426867845199997,0.18264897546046596
0.538564114008,0.173278990442,0.034684361787999995,0.31292198074481353
0.5392228004240001,0.17009024792600003,0.02820283776400001,0.31936598034829156
-3.486227066690655,-5.219044278411884,-8.657145392108404,11.304775763815604
0.502844359644,0.21674091108100002,0.05217755093399998,0.2907209821109188
-4.161279977011421,-6.227492473796343,-7.580979230434373,11.304780436700801
-4.114404977011421,-6.261287473796343,-7.580979230434373,11.304780436700801
0.54198843048,0.22266033795999998,0.3154798526,0.09425497427215168
0.601462059712,0.270637908224,0.34682437344,0.017071995340026257
-4.6304341080553915,-6.715941485398392,-6.810615238605965,11.304773373685885
0.543804978544,0.270633097688,0.26972004628,0.09248897475419914
0.556836908128,0.320530193456,0.33815357735999996,0.012217996664974284
0.5573319304,0.2916000708,0.367958998,0.011149996956495612
0.456788513701,0.16121856926300002,0.10626674514200002,0.3052931404906163
0.538508295432,0.234978907416,0.189657738544,0.17037607840412078
0.572591912681,0.322607883003,0.21698520830200002,0.08843304069535388
0.595401810227,0.363622439001,0.266126521434,0.020811009576866196
0.558985697593,0.370380855659,0.298897061006,0.008449003888085295
0.557370590924,0.337567984612,0.319163261608,0.01233200567497545
0.480125501325,0.259353718425,0.199190585925,0.18767502291539762
0.558691043562,0.323099492098,0.355807135898,0.008678001059596787
0.602259651669,0.318737064001,0.320683897101,0.01621100197938731
0.588048706452,0.304372251908,0.294744606708,0.04858800593266729
0.6303457358719999,0.263158591574,0.305480497626,0.03164201144608009
0.65150198736,0.274483303245,0.312250317755,0.011835004281156641
0.612932959968,0.266391113331,0.20599944646900004,0.10797303905782202
0.536108370816,0.223708036622,0.178851250978,0.18262606606256943
0.553977908544,0.22592205874799998,0.22930559965199998,0.1380840499500829
0.59284971993,0.301484220776,0.300887205762,0.0403740135044951
0.60412361685,0.27336883892,0.36047540729,0.012830004291441795
0.653893631115,0.277713613068,0.336808114791,0.005757001925629827
0.652524096585,0.28945924557200003,0.321983779389,0.009103003044816416
0.622644209008,0.36681203852,0.268876164536,0.015943994913145732
0.607406555196,0.37223815499,0.286087236382,0.005377998284175712
0.567400787796,0.26923268649,0.232278583082,0.11467796341255167
0.652347150066,0.322649069665,0.29089564829700004,0.010662996598022612
0.648475045644,0.34429927711,0.264764487398,0.021241993222845
-3.737085964302876,-7.6816884560422976,-6.409697249449281,11.30478137808308
0.573411323977,0.0042547821960000065,0.131690899338,0.33025114369036246
0.51275823991,-0.02018840531999999,0.14131481654000003,0.3653301589530391
0.637847637648,0.23448844964999999,0.290991469082,0.05185400261494529
0.600472936224,0.06412731669999996,0.12098672551599998,0.2892520145866888
0.65159348796,0.193978164875,0.18782123101499998,0.14520500732254274
-3.3556795081370643,-6.5132032715337775,-7.780507603803425,11.304777029526646
0.661723403184,0.22960981408,0.370235710504,0.007287999803271348
0.696922994022,0.22373113864,0.341848140957,0.016278999560572837
-3.6037913450696415,-7.132780040238999,-7.0619995527344885,11.3047761542826
0.661556391366,0.27622393192,0.323099877421,0.007686999792500975
0.654029255922,0.27743876664,0.329113483607,0.005828999842654887
0.652746489528,0.23316928736,0.368988418468,0.009195999751767778
-3.174854211869182,-6.9251862501427714,-7.518135978096356,11.304776206245007
-3.127979211869182,-6.950592250142771,-7.518135978096356,11.304776206245007
-3.127979211869182,-6.920723250142771,-7.545373978096356,11.304776206245007
-3.174854211869182,-6.920723250142771,-7.5222059780963555,11.304776206245007
0.7204643449079999,0.159333522456,0.34912265188,0.0412040211876064
