x y z r
0.09062013804999998 0.00985470581800002 0.02485720906999994 0.4430147735372418
0.10877476694799999 0.0010737099199999711 0.014300942972000075 0.43736701296695757
0.11038703960700001 -0.003273848722000011 0.007879477352000008 0.43220565626436486
0.113363326624 0.006426888225999988 0.019724561602000035 0.4391338305385305
0.118660943828 -0.0025187087740000114 0.009469702657000034 0.4332540587586271
0.0472986556648 -0.002559458087999983 0.006389893944000025 0.4385731692809386
0.0482016800832 -0.008135348095999986 -0.0005028898319999753 0.4345562953986693
0.059308620532200006 -0.002650603020000003 0.007317499770000013 0.4381620796002687
0.05991721474500001 -0.005424968049000015 0.0022864172060000354 0.4346848330930221
0.04623664010640001 0.00477076060800001 0.017650667811000054 0.4460668987984372
0.05666733722 0.007316796956000016 0.020179259736000044 0.44627822335525685
0.0474922881665 -0.002138540380000012 0.010644827340000051 0.4422383664821092
0.047401325222399995 -0.0016847928960000008 0.008538865087999947 0.4401552737451017
0.05951003309 -0.0019366067499999862 0.011650373274999903 0.44179712244058467
0.0594264528118 -0.0018345643080000112 0.009430592570000007 0.43974169465958046
0.070786713265 -0.0027735054640000145 0.00813207929200005 0.4380265299803336
0.07073257397650001 -0.0027971254799999956 0.004847894574999956 0.4350519499023845
0.0816715843436 -0.0026729824260000035 0.00897419165200003 0.43815421009120675
0.08143543635290001 -0.0022267581850000107 0.005920746647000041 0.4351969230345358
0.061837652423199996 0.009807578176000017 0.022341508759999962 0.44686602713081197
0.0772243029362 -0.01236453361800001 -0.0034673344459999478 0.42974255027536895
0.08372022156429998 -0.007895667561000005 -0.00012571864999993965 0.4310760804312449
0.0702401172828 -0.0005826592920000068 0.013242739676000037 0.44184686761478786
0.07090595831399998 -0.00191683790500001 0.010244248264999922 0.4395970675388421
0.07932874707389999 0.004042270446999979 0.01701369855000001 0.4429648836757944
0.08175700983760001 -0.0017565961000000074 0.011076881339999956 0.439700092226463
0.0473211463536 -0.0010914411200000085 0.006913045200000023 0.43844955987888135
0.0472477884388 -0.000661703842000004 0.00567330911199998 0.4371621127694507
0.0593301434279 -0.0012203784169999982 0.007815406284999937 0.4380328193292256
0.059249927692499996 -0.000764632057499999 0.006588440249999938 0.4367392007189259
0.0471919986712 -0.0003512717351000019 0.004845180730999987 0.43629175037926304
0.0471636197308 -0.00010966795639999818 0.004446838359999983 0.435836789966232
0.0591898891328 -0.00041677108480000016 0.005771991232000007 0.43586293300747925
0.0591593634512 -0.00013245609080000248 0.005385710457999959 0.43539914869218294
0.07080650736199999 -0.0013142316900000006 0.008629553269999979 0.43788798591836803
0.07072573231599999 -0.0008426220969999926 0.007410797649999912 0.4365909010069964
0.0816567846719 -0.0013385836250000005 0.009124977047999971 0.4382862707849075
0.08157083367260001 -0.0008629937746000016 0.007905378313000033 0.43699350628909506
0.0706657175399 -0.0004684685324000022 0.006604563226000004 0.4357089268002694
0.0705893196541 -0.00013959841369999906 0.005730895567000016 0.4357374946475176
0.0815136520208 -0.0004844436574000001 0.007093600114999987 0.43611898797988596
0.08148488243 -0.00015642903199999947 0.0067060134999999965 0.4356605265131406
0.09187759118059999 -0.002179447732000017 0.009960593420000052 0.4385384563547263
0.0916813988928 -0.0021298142720000135 0.006782727168000047 0.43555907029197205
0.10722633393200001 -0.012987547553000023 -0.0021298814849999848 0.42497672439286127
0.09996759993599999 0.0005085126559999653 0.012418912720000008 0.4396270583685086
0.10149075443899999 -0.0025329925880000076 0.009062252973000062 0.4347055386586677
0.092184760187 -0.0028020866429999958 0.0036991531700000246 0.43275106010024716
0.09987347310200001 -0.011301815068999993 -0.0016768881709999794 0.42635590152042796
0.10130611249999999 -0.0019686875000000104 0.006491199999999975 0.4321499363916132
0.10360958104000001 -0.004480159779999993 0.0030901909999999644 0.42892295790676815
0.083555744712 0.008586340632000006 0.020620295919999976 0.44438152346751314
0.090901509948 -0.0002560889059999988 0.012381901145999963 0.4404922716041095
0.0954686903 0.005702739775000007 0.01735746374999997 0.4421677980920514
0.11233513008 -0.007032855071999994 0.0024310148480000127 0.4273405054501403
0.10579454713000001 0.005749673958000023 0.018936126828 0.43991109908765574
0.11044540588800002 -0.002219197015999999 0.010859397096000034 0.4348941648594672
0.1186630068 -0.003092998759999993 0.0060736224799999294 0.42918742229454115
0.10678576741 0.010365996262999999 0.02439587402600002 0.4408957021910005
0.12398897966600002 -0.009954215244000003 -0.0004951949099999964 0.4234357219882749
0.115945004953 0.0016640662980000193 0.014764061344999968 0.43642864710226364
0.11037522565600001 -0.002079556992000006 0.00819021735200004 0.4322885443041421
0.11029513080000002 -0.0016380436999999942 0.006032425499999994 0.4301279479461432
0.11874036438400001 -0.002081746368000001 0.009970494784000028 0.4327825313402928
0.11866602457299999 -0.0016555911409999874 0.0078119842859999955 0.43061407140261604
0.112110176358 -0.01192186439399999 -0.0022309407520000324 0.42386119601542716
0.09188405872899999 -0.001362657029 0.010067684241999997 0.43850128293336593
0.09181486580499998 -0.0009064102689999923 0.008845716504999934 0.43720737006922494
0.101143219934 -0.0010252701620000054 0.012469009903999961 0.437790665717119
0.10157049299899999 -0.0010611570262000006 0.011098667763999981 0.4363955124605654
0.09176451982299999 -0.0005142083112999983 0.008039223747999924 0.43632940980273344
0.09174048736999998 -0.0001670778209000006 0.007654914794999967 0.43586878899779136
0.101550898056 -0.000616536187100003 0.01028130788999998 0.435529002660027
0.10151937469999998 -0.00019971761720000147 0.009889588435999963 0.4350806251514196
0.113224961586 -0.0036504460259999955 0.00329369238799998 0.4273879640009818
0.12010075350000002 -0.008704570184000004 -0.0005426387799999932 0.4236539165624852
0.118648355586 -0.0012386553899999958 0.006089389023999969 0.42886262709159784
0.119714734172 -0.0015133821906000017 0.004517196844000038 0.42723496564316027
0.10330119972200003 0.004753894397999989 0.015332094675999997 0.44150341488552775
0.109240795275 -0.00019317905159999677 0.013101303853000013 0.4368983209053497
0.10828879312199999 0.006961888036900003 0.01801619599399995 0.44063046837365527
0.123699535475 -0.001743757414000003 0.0036028137399999882 0.4258556494668505
0.126151172905 -0.0007976892177000011 0.0036019893079999865 0.42537208375943725
0.11029962643200002 -0.0006292829328000023 0.011961937103999953 0.4357013858957289
0.11041507091800001 -0.00021469140019999937 0.011568547797999984 0.43522789307085474
0.11187275576499998 0.001146413756399997 0.014136567476000006 0.43726036481274644
0.11412870143 0.00019009493379999916 0.013259606247999989 0.43623575530227104
0.124761755754 -0.003213635772000012 0.009233304514999985 0.43256191993224313
0.138045883024 -0.002210662992000012 0.011843453983999996 0.43296619524719593
0.13484514915 -0.014954072699999987 -0.00379822184999995 0.4200266707953651
0.12401266741000001 -0.0007165127450000086 0.012521819845000004 0.43442236095904674
0.127772816025 -0.009130245520000024 -0.0002800615449999877 0.4266380636932481
0.13475007166499997 -0.008137667609999955 0.0005562607249999796 0.4261190493000588
0.13468455499999998 -0.0012222137499999786 0.014482231249999922 0.4349595167057387
0.13343577105499999 -0.004041588985000011 0.005590639959999977 0.4287422567457758
0.12064570095700002 -0.000516166285999986 0.015579132756999958 0.43747079177407516
0.12564973924 0.002508904424000008 0.019890165183999997 0.43852128769611515
0.133415418305 0.002225691274999997 0.015636272969999976 0.4384736634455768
0.139106596279 -0.002467988475000016 0.007209415245999995 0.4288823427849716
0.1279349403 0.0046245283640000134 0.01988458806400001 0.44018590153994575
0.15054397879200002 -0.016336293001999985 -0.004096597277000014 0.4143701897048408
0.13770665195800003 0.0003477825980000293 0.011220130639999992 0.431280974904265
0.13954275365100002 -0.005204339218999987 0.009236907130000027 0.43189465809007
0.14756531641000004 -0.006490413155000013 0.00021627043499999887 0.4239108245062093
0.145440783045 -0.0010349372950000102 0.012975279660000005 0.432802050388915
0.14087198150600003 -0.017980565825999967 -0.006304547332000032 0.4176850339867594
0.126256137208 -0.0037392480920000193 0.006539614699999974 0.4302503052758027
0.13142789587999998 -0.013921807599999975 -0.0030027034799999797 0.4209432398809208
0.12427098156500001 0.0012583924500000065 0.013725410885000011 0.4345706445596636
0.131922228664 -0.0002960810159999827 0.011062690320000068 0.4320181452636368
0.134701639015 -0.006229264328 0.0015767695940000492 0.4261115659218122
0.12567494338100002 0.00520602565599998 0.018930082274999982 0.437293755134713
0.12616722525 -0.0035168926899999953 0.005667882060000018 0.42939330064776665
0.131739440042 -0.01183132370199999 -0.0018647637439999643 0.4215670834114748
0.14655838163999996 -0.019960992104000014 -0.0039653737440000225 0.41174645320396047
0.133125587776 -0.002114857311999979 0.00865855491199996 0.4305909205968189
0.134626676044 -0.004763236820000016 0.003753087136000033 0.42530322115927677
0.141935373265 -0.007832214685999955 -0.0007949016039999757 0.42411290089905135
0.15718106610200003 -0.015230706898000018 -0.005367772999999909 0.4103823172149384
0.1455698522 -0.00245651429999999 0.005711333200000057 0.4270070596200032
0.15300123864400003 -0.013465115223999985 -0.0017673538679999767 0.4148405531992821
0.133222989204 0.002226322063999975 0.016011332860000005 0.43514703653953024
0.139774488372 -0.0027017703860000297 0.0063290560639999716 0.42815198947675354
0.142572364935 0.0023249883270000105 0.01252862339200006 0.43112251518184214
0.14433494061300003 -0.010088218787000003 -0.0015194955029999568 0.42032633655843027
0.13587247790899998 0.0036782337090000006 0.01505544032099998 0.4333837993353084
0.13977340741999997 -0.002346351829000004 0.006475574893999969 0.4281176434241628
0.146079382794 -0.0030788698589999663 0.0037237473470000393 0.4255019449905923
0.13483693659199997 0.003932390735999991 0.01887245414399996 0.4367838022026995
0.15449475731 -0.012187705160000006 -0.0012324624700000286 0.41445999222693974
0.142769718568 0.0013576739520000103 0.011596955383999963 0.4307104533123506
0.12382976951800001 0.0014985953420000309 0.01408982582399998 0.4348422958013502
0.124315475336 0.00802661399400001 0.020488810043999994 0.4376394745644342
0.143294735312 0.004111991924000025 0.015351256611999986 0.4370198469604661
0.149399075504 -0.00043668374799998855 0.007803526239999969 0.42765225926880285
0.156074875647 -0.0005262112930000395 0.011284633407000033 0.4294281709410874
0.157886134177 -0.013514031674000032 -0.0010861658510000205 0.4135707015279422
0.14666283887999998 0.002189774771999997 0.012474935891999994 0.43081320669522377
0.152055455269 -0.0035798148919999884 0.002250729839000043 0.4240222847823823
0.15621187686799998 -0.0021412630240000285 0.0035328601080000244 0.4242441798345373
0.14921874613499997 0.004003988344000009 0.01797924220899999 0.43288676503400625
0.16745658362 -0.016230292936999985 -0.0033235545699999425 0.40859499017966
0.15317638488800003 0.0016762913600000262 0.009411906471999965 0.4278813103716226
0.142733134545 -0.0013552125399999837 0.014415652915000021 0.43444140017045146
0.16271147240300002 -0.015415985013000011 -0.0032631224069999964 0.4102121152624385
0.15799143826299997 -0.003794127551000004 0.00015943418600000703 0.42194905291730256
0.169981073816 -0.014922466499000003 -0.0033028812059999746 0.40740847387535445
0.14913689595 0.0004173654300000107 0.009071774809999988 0.42840750602928124
0.15215418904400002 -0.0029772099120000117 0.0021102782319999958 0.4236097615435398
0.141096961592 0.007536093183999976 0.019010131592000046 0.4347602494734154
0.14845203965600004 0.004505664915999991 0.01569362526000001 0.43253304056951974
0.154219647526 0.0002558853019999918 0.007706546789999991 0.4269485792792724
0.155899219978 0.0002750575839999825 0.009826561666999967 0.4287315714497242
0.16172374336 -0.002683964416000023 0.001006292224000005 0.42201016886052733
0.155881441516 0.002553606442999984 0.013786164927000077 0.4312374810829879
0.15338759709 0.008797948160999963 0.017433351071000025 0.4357572586517445
0.16072981860000002 0.002573447283999969 0.009315628684000044 0.42700940289179906
0.175458460147 -0.01586315770500002 -0.0036946178519999817 0.40533736745916465
0.15795129882 0.0013128589599999962 0.007690852696000006 0.42625668599151617
0.16258051484400002 -0.00292317262400002 -0.0002973766959999957 0.4209384663231045
0.16589422496200001 -0.00205461554200001 0.0002661594960000069 0.4209156365312083
0.15987377701299998 0.002851927389000003 0.01288515037600002 0.4301071262189731
0.179718750918 -0.012473431350000008 -0.0020595132299999763 0.4046155002169887
0.15781690966600004 0.004723187271999996 0.0024032776060000094 0.4325924574427429
0.15424588067999997 0.006273403888000018 0.015333226214999995 0.4310687594163042
0.14321315132399998 -0.013468720018000008 -0.004424871341999981 0.41830571174458386
0.14255106788 -0.005304283830000006 0.0018816482900000375 0.4228331941195921
0.15207538011199997 -0.014027691771999987 -0.003262451431000013 0.41399238596870896
0.14594031745400002 -0.0021728344999999982 0.0058758480459999984 0.42587166337888505
0.14882479787 -0.004358766222000002 0.001411435908000025 0.4217028187264359
0.157797299275 -0.011619979025000018 -0.00151727829999998 0.4128081949325591
0.12640433095599998 -0.0026957397119999893 0.008116929332000034 0.430093947027907
0.12714332801899997 -0.0033612304550000027 0.004572441526000004 0.4266732180205145
0.116466318931 0.008429237705000009 0.02096491877400003 0.43893674119402576
0.132181254704 -0.0008153899280000099 0.010800355368000003 0.43199293485613227
0.13345647883599998 -0.0022344887960000087 0.007096032367999938 0.42821329514884915
0.13432772234 -0.010078352940000007 -0.0014996744350000424 0.4212763773061929
0.12415608277999998 0.00035292701999999065 0.012857226354999973 0.43444576844361976
0.12636645387200002 -0.0016467733239999838 0.009702774191999997 0.4314537526043681
0.134594123056 -0.0028800802960000094 0.003962411663999965 0.4251532461270634
0.12337945160000001 0.007859359400000002 0.019908540399999897 0.4373088561923273
